cardinality,raw_value,multiset
262.07549028580394,549755814133,\x138B480001002200430064008500A600C700E80109012A014B016C018D01AE01CF01F00211023202530274029502B602D702F80319033A035B037C039D03BE03DF03E10402042304440465048604A704C804E9050A052B054C056D058E05AF05D005F10612063306540675069606B706D806F9071A073B075C077D079E07BF07C107E20803082408450866088708A808C908EA090B092C094D096E098F09B009D109F20A130A340A550A760A970AB80AD90AFA0B1B0B3C0B5D0B7E0B9F0BA10BC20BE30C040C250C460C670C880CA90CCA0CEB0D0C0D2D0D4E0D6F0D900DB10DD20DF30E140E350E560E770E980EB90EDA0EFB0F1C0F3D0F5E0F7F0F810FA20FC30FE41005102610471068108910AA10CB10EC110D112E114F1170119111B211D311F41215123612571278129912BA12DB12FC131D133E135F1361138213A313C413E51406142714481469148A14AB14CC14ED150E152F15501571159215B315D415F51616163716581679169A16BB16DC16FD171E173F17411762178317A417C517E6180718281849186A188B18AC18CD18EE190F193019511972199319B419D519F61A171A381A591A7A1A9B1ABC1ADD1AFE1B1F1B211B421B631B841BA51BC61BE71C081C291C4A1C6B1C8C1CAD1CCE1CEF1D101D311D521D731D941DB51DD61DF71E181E391E5A1E7B1E9C1EBD
263.21232073409004,1099511628022,\x138B480001002200430064008500A600C700E80109012A014B016C018D01AE01CF01F00211023202530274029502B602D702F80319033A035B037C039D03BE03DF03E10402042304440465048604A704C804E9050A052B054C056D058E05AF05D005F10612063306540675069606B706D806F9071A073B075C077D079E07BF07C107E20803082408450866088708A808C908EA090B092C094D096E098F09B009D109F20A130A340A550A760A970AB80AD90AFA0B1B0B3C0B5D0B7E0B9F0BA10BC20BE30C040C250C460C670C880CA90CCA0CEB0D0C0D2D0D4E0D6F0D900DB10DD20DF30E140E350E560E770E980EB90EDA0EFB0F1C0F3D0F5E0F7F0F810FA20FC30FE41005102610471068108910AA10CB10EC110D112E114F1170119111B211D311F41215123612571278129912BA12DB12FC131D133E135F1361138213A313C413E51406142714481469148A14AB14CC14ED150E152F15501571159215B315D415F51616163716581679169A16BB16DC16FD171E173F17411762178317A417C517E6180718281849186A188B18AC18CD18EE190F193019511972199319B419D519F61A171A381A591A7A1A9B1ABC1ADD1AFE1B1F1B211B421B631B841BA51BC61BE71C081C291C4A1C6B1C8C1CAD1CCE1CEF1D101D311D521D731D941DB51DD61DF71E181E391E5A1E7B1E9C1EBD1EDE
264.34978257949155,2199023255799,\x138B480001002200430064008500A600C700E80109012A014B016C018D01AE01CF01F00211023202530274029502B602D702F80319033A035B037C039D03BE03DF03E10402042304440465048604A704C804E9050A052B054C056D058E05AF05D005F10612063306540675069606B706D806F9071A073B075C077D079E07BF07C107E20803082408450866088708A808C908EA090B092C094D096E098F09B009D109F20A130A340A550A760A970AB80AD90AFA0B1B0B3C0B5D0B7E0B9F0BA10BC20BE30C040C250C460C670C880CA90CCA0CEB0D0C0D2D0D4E0D6F0D900DB10DD20DF30E140E350E560E770E980EB90EDA0EFB0F1C0F3D0F5E0F7F0F810FA20FC30FE41005102610471068108910AA10CB10EC110D112E114F1170119111B211D311F41215123612571278129912BA12DB12FC131D133E135F1361138213A313C413E51406142714481469148A14AB14CC14ED150E152F15501571159215B315D415F51616163716581679169A16BB16DC16FD171E173F17411762178317A417C517E6180718281849186A188B18AC18CD18EE190F193019511972199319B419D519F61A171A381A591A7A1A9B1ABC1ADD1AFE1B1F1B211B421B631B841BA51BC61BE71C081C291C4A1C6B1C8C1CAD1CCE1CEF1D101D311D521D731D941DB51DD61DF71E181E391E5A1E7B1E9C1EBD1EDE1EFF
265.48787652375603,2296,\x138B480001002200430064008500A600C700E80109012A014B016C018D01AE01CF01F00211023202530274029502B602D702F80319033A035B037C039D03BE03DF03E10402042304440465048604A704C804E9050A052B054C056D058E05AF05D005F10612063306540675069606B706D806F9071A073B075C077D079E07BF07C107E20803082408450866088708A808C908EA090B092C094D096E098F09B009D109F20A130A340A550A760A970AB80AD90AFA0B1B0B3C0B5D0B7E0B9F0BA10BC20BE30C040C250C460C670C880CA90CCA0CEB0D0C0D2D0D4E0D6F0D900DB10DD20DF30E140E350E560E770E980EB90EDA0EFB0F1C0F3D0F5E0F7F0F810FA20FC30FE41005102610471068108910AA10CB10EC110D112E114F1170119111B211D311F41215123612571278129912BA12DB12FC131D133E135F1361138213A313C413E51406142714481469148A14AB14CC14ED150E152F15501571159215B315D415F51616163716581679169A16BB16DC16FD171E173F17411762178317A417C517E6180718281849186A188B18AC18CD18EE190F193019511972199319B419D519F61A171A381A591A7A1A9B1ABC1ADD1AFE1B1F1B211B421B631B841BA51BC61BE71C081C291C4A1C6B1C8C1CAD1CCE1CEF1D101D311D521D731D941DB51DD61DF71E181E391E5A1E7B1E9C1EBD1EDE1EFF1F01
266.6266032698016,4345,\x138B480001002200430064008500A600C700E80109012A014B016C018D01AE01CF01F00211023202530274029502B602D702F80319033A035B037C039D03BE03DF03E10402042304440465048604A704C804E9050A052B054C056D058E05AF05D005F10612063306540675069606B706D806F9071A073B075C077D079E07BF07C107E20803082408450866088708A808C908EA090B092C094D096E098F09B009D109F20A130A340A550A760A970AB80AD90AFA0B1B0B3C0B5D0B7E0B9F0BA10BC20BE30C040C250C460C670C880CA90CCA0CEB0D0C0D2D0D4E0D6F0D900DB10DD20DF30E140E350E560E770E980EB90EDA0EFB0F1C0F3D0F5E0F7F0F810FA20FC30FE41005102610471068108910AA10CB10EC110D112E114F1170119111B211D311F41215123612571278129912BA12DB12FC131D133E135F1361138213A313C413E51406142714481469148A14AB14CC14ED150E152F15501571159215B315D415F51616163716581679169A16BB16DC16FD171E173F17411762178317A417C517E6180718281849186A188B18AC18CD18EE190F193019511972199319B419D519F61A171A381A591A7A1A9B1ABC1ADD1AFE1B1F1B211B421B631B841BA51BC61BE71C081C291C4A1C6B1C8C1CAD1CCE1CEF1D101D311D521D731D941DB51DD61DF71E181E391E5A1E7B1E9C1EBD1EDE1EFF1F011F22
267.7659635217191,8442,\x138B480001002200430064008500A600C700E80109012A014B016C018D01AE01CF01F00211023202530274029502B602D702F80319033A035B037C039D03BE03DF03E10402042304440465048604A704C804E9050A052B054C056D058E05AF05D005F10612063306540675069606B706D806F9071A073B075C077D079E07BF07C107E20803082408450866088708A808C908EA090B092C094D096E098F09B009D109F20A130A340A550A760A970AB80AD90AFA0B1B0B3C0B5D0B7E0B9F0BA10BC20BE30C040C250C460C670C880CA90CCA0CEB0D0C0D2D0D4E0D6F0D900DB10DD20DF30E140E350E560E770E980EB90EDA0EFB0F1C0F3D0F5E0F7F0F810FA20FC30FE41005102610471068108910AA10CB10EC110D112E114F1170119111B211D311F41215123612571278129912BA12DB12FC131D133E135F1361138213A313C413E51406142714481469148A14AB14CC14ED150E152F15501571159215B315D415F51616163716581679169A16BB16DC16FD171E173F17411762178317A417C517E6180718281849186A188B18AC18CD18EE190F193019511972199319B419D519F61A171A381A591A7A1A9B1ABC1ADD1AFE1B1F1B211B421B631B841BA51BC61BE71C081C291C4A1C6B1C8C1CAD1CCE1CEF1D101D311D521D731D941DB51DD61DF71E181E391E5A1E7B1E9C1EBD1EDE1EFF1F011F221F43
268.90595798477506,16635,\x138B480001002200430064008500A600C700E80109012A014B016C018D01AE01CF01F00211023202530274029502B602D702F80319033A035B037C039D03BE03DF03E10402042304440465048604A704C804E9050A052B054C056D058E05AF05D005F10612063306540675069606B706D806F9071A073B075C077D079E07BF07C107E20803082408450866088708A808C908EA090B092C094D096E098F09B009D109F20A130A340A550A760A970AB80AD90AFA0B1B0B3C0B5D0B7E0B9F0BA10BC20BE30C040C250C460C670C880CA90CCA0CEB0D0C0D2D0D4E0D6F0D900DB10DD20DF30E140E350E560E770E980EB90EDA0EFB0F1C0F3D0F5E0F7F0F810FA20FC30FE41005102610471068108910AA10CB10EC110D112E114F1170119111B211D311F41215123612571278129912BA12DB12FC131D133E135F1361138213A313C413E51406142714481469148A14AB14CC14ED150E152F15501571159215B315D415F51616163716581679169A16BB16DC16FD171E173F17411762178317A417C517E6180718281849186A188B18AC18CD18EE190F193019511972199319B419D519F61A171A381A591A7A1A9B1ABC1ADD1AFE1B1F1B211B421B631B841BA51BC61BE71C081C291C4A1C6B1C8C1CAD1CCE1CEF1D101D311D521D731D941DB51DD61DF71E181E391E5A1E7B1E9C1EBD1EDE1EFF1F011F221F431F64
270.0465873654153,33020,\x138B480001002200430064008500A600C700E80109012A014B016C018D01AE01CF01F00211023202530274029502B602D702F80319033A035B037C039D03BE03DF03E10402042304440465048604A704C804E9050A052B054C056D058E05AF05D005F10612063306540675069606B706D806F9071A073B075C077D079E07BF07C107E20803082408450866088708A808C908EA090B092C094D096E098F09B009D109F20A130A340A550A760A970AB80AD90AFA0B1B0B3C0B5D0B7E0B9F0BA10BC20BE30C040C250C460C670C880CA90CCA0CEB0D0C0D2D0D4E0D6F0D900DB10DD20DF30E140E350E560E770E980EB90EDA0EFB0F1C0F3D0F5E0F7F0F810FA20FC30FE41005102610471068108910AA10CB10EC110D112E114F1170119111B211D311F41215123612571278129912BA12DB12FC131D133E135F1361138213A313C413E51406142714481469148A14AB14CC14ED150E152F15501571159215B315D415F51616163716581679169A16BB16DC16FD171E173F17411762178317A417C517E6180718281849186A188B18AC18CD18EE190F193019511972199319B419D519F61A171A381A591A7A1A9B1ABC1ADD1AFE1B1F1B211B421B631B841BA51BC61BE71C081C291C4A1C6B1C8C1CAD1CCE1CEF1D101D311D521D731D941DB51DD61DF71E181E391E5A1E7B1E9C1EBD1EDE1EFF1F011F221F431F641F85
271.1878523712655,65789,\x138B480001002200430064008500A600C700E80109012A014B016C018D01AE01CF01F00211023202530274029502B602D702F80319033A035B037C039D03BE03DF03E10402042304440465048604A704C804E9050A052B054C056D058E05AF05D005F10612063306540675069606B706D806F9071A073B075C077D079E07BF07C107E20803082408450866088708A808C908EA090B092C094D096E098F09B009D109F20A130A340A550A760A970AB80AD90AFA0B1B0B3C0B5D0B7E0B9F0BA10BC20BE30C040C250C460C670C880CA90CCA0CEB0D0C0D2D0D4E0D6F0D900DB10DD20DF30E140E350E560E770E980EB90EDA0EFB0F1C0F3D0F5E0F7F0F810FA20FC30FE41005102610471068108910AA10CB10EC110D112E114F1170119111B211D311F41215123612571278129912BA12DB12FC131D133E135F1361138213A313C413E51406142714481469148A14AB14CC14ED150E152F15501571159215B315D415F51616163716581679169A16BB16DC16FD171E173F17411762178317A417C517E6180718281849186A188B18AC18CD18EE190F193019511972199319B419D519F61A171A381A591A7A1A9B1ABC1ADD1AFE1B1F1B211B421B631B841BA51BC61BE71C081C291C4A1C6B1C8C1CAD1CCE1CEF1D101D311D521D731D941DB51DD61DF71E181E391E5A1E7B1E9C1EBD1EDE1EFF1F011F221F431F641F851FA6
272.32975371113594,131326,\x138B480001002200430064008500A600C700E80109012A014B016C018D01AE01CF01F00211023202530274029502B602D702F80319033A035B037C039D03BE03DF03E10402042304440465048604A704C804E9050A052B054C056D058E05AF05D005F10612063306540675069606B706D806F9071A073B075C077D079E07BF07C107E20803082408450866088708A808C908EA090B092C094D096E098F09B009D109F20A130A340A550A760A970AB80AD90AFA0B1B0B3C0B5D0B7E0B9F0BA10BC20BE30C040C250C460C670C880CA90CCA0CEB0D0C0D2D0D4E0D6F0D900DB10DD20DF30E140E350E560E770E980EB90EDA0EFB0F1C0F3D0F5E0F7F0F810FA20FC30FE41005102610471068108910AA10CB10EC110D112E114F1170119111B211D311F41215123612571278129912BA12DB12FC131D133E135F1361138213A313C413E51406142714481469148A14AB14CC14ED150E152F15501571159215B315D415F51616163716581679169A16BB16DC16FD171E173F17411762178317A417C517E6180718281849186A188B18AC18CD18EE190F193019511972199319B419D519F61A171A381A591A7A1A9B1ABC1ADD1AFE1B1F1B211B421B631B841BA51BC61BE71C081C291C4A1C6B1C8C1CAD1CCE1CEF1D101D311D521D731D941DB51DD61DF71E181E391E5A1E7B1E9C1EBD1EDE1EFF1F011F221F431F641F851FA61FC7
273.4722920950222,262399,\x138B480001002200430064008500A600C700E80109012A014B016C018D01AE01CF01F00211023202530274029502B602D702F80319033A035B037C039D03BE03DF03E10402042304440465048604A704C804E9050A052B054C056D058E05AF05D005F10612063306540675069606B706D806F9071A073B075C077D079E07BF07C107E20803082408450866088708A808C908EA090B092C094D096E098F09B009D109F20A130A340A550A760A970AB80AD90AFA0B1B0B3C0B5D0B7E0B9F0BA10BC20BE30C040C250C460C670C880CA90CCA0CEB0D0C0D2D0D4E0D6F0D900DB10DD20DF30E140E350E560E770E980EB90EDA0EFB0F1C0F3D0F5E0F7F0F810FA20FC30FE41005102610471068108910AA10CB10EC110D112E114F1170119111B211D311F41215123612571278129912BA12DB12FC131D133E135F1361138213A313C413E51406142714481469148A14AB14CC14ED150E152F15501571159215B315D415F51616163716581679169A16BB16DC16FD171E173F17411762178317A417C517E6180718281849186A188B18AC18CD18EE190F193019511972199319B419D519F61A171A381A591A7A1A9B1ABC1ADD1AFE1B1F1B211B421B631B841BA51BC61BE71C081C291C4A1C6B1C8C1CAD1CCE1CEF1D101D311D521D731D941DB51DD61DF71E181E391E5A1E7B1E9C1EBD1EDE1EFF1F011F221F431F641F851FA61FC71FE8
274.61546823411027,524544,\x138B480001002200430064008500A600C700E80109012A014B016C018D01AE01CF01F00211023202530274029502B602D702F80319033A035B037C039D03BE03DF03E10402042304440465048604A704C804E9050A052B054C056D058E05AF05D005F10612063306540675069606B706D806F9071A073B075C077D079E07BF07C107E20803082408450866088708A808C908EA090B092C094D096E098F09B009D109F20A130A340A550A760A970AB80AD90AFA0B1B0B3C0B5D0B7E0B9F0BA10BC20BE30C040C250C460C670C880CA90CCA0CEB0D0C0D2D0D4E0D6F0D900DB10DD20DF30E140E350E560E770E980EB90EDA0EFB0F1C0F3D0F5E0F7F0F810FA20FC30FE41005102610471068108910AA10CB10EC110D112E114F1170119111B211D311F41215123612571278129912BA12DB12FC131D133E135F1361138213A313C413E51406142714481469148A14AB14CC14ED150E152F15501571159215B315D415F51616163716581679169A16BB16DC16FD171E173F17411762178317A417C517E6180718281849186A188B18AC18CD18EE190F193019511972199319B419D519F61A171A381A591A7A1A9B1ABC1ADD1AFE1B1F1B211B421B631B841BA51BC61BE71C081C291C4A1C6B1C8C1CAD1CCE1CEF1D101D311D521D731D941DB51DD61DF71E181E391E5A1E7B1E9C1EBD1EDE1EFF1F011F221F431F641F851FA61FC71FE82009
275.75928284077594,1048833,\x138B480001002200430064008500A600C700E80109012A014B016C018D01AE01CF01F00211023202530274029502B602D702F80319033A035B037C039D03BE03DF03E10402042304440465048604A704C804E9050A052B054C056D058E05AF05D005F10612063306540675069606B706D806F9071A073B075C077D079E07BF07C107E20803082408450866088708A808C908EA090B092C094D096E098F09B009D109F20A130A340A550A760A970AB80AD90AFA0B1B0B3C0B5D0B7E0B9F0BA10BC20BE30C040C250C460C670C880CA90CCA0CEB0D0C0D2D0D4E0D6F0D900DB10DD20DF30E140E350E560E770E980EB90EDA0EFB0F1C0F3D0F5E0F7F0F810FA20FC30FE41005102610471068108910AA10CB10EC110D112E114F1170119111B211D311F41215123612571278129912BA12DB12FC131D133E135F1361138213A313C413E51406142714481469148A14AB14CC14ED150E152F15501571159215B315D415F51616163716581679169A16BB16DC16FD171E173F17411762178317A417C517E6180718281849186A188B18AC18CD18EE190F193019511972199319B419D519F61A171A381A591A7A1A9B1ABC1ADD1AFE1B1F1B211B421B631B841BA51BC61BE71C081C291C4A1C6B1C8C1CAD1CCE1CEF1D101D311D521D731D941DB51DD61DF71E181E391E5A1E7B1E9C1EBD1EDE1EFF1F011F221F431F641F851FA61FC71FE82009202A
276.90373662859116,2097410,\x138B480001002200430064008500A600C700E80109012A014B016C018D01AE01CF01F00211023202530274029502B602D702F80319033A035B037C039D03BE03DF03E10402042304440465048604A704C804E9050A052B054C056D058E05AF05D005F10612063306540675069606B706D806F9071A073B075C077D079E07BF07C107E20803082408450866088708A808C908EA090B092C094D096E098F09B009D109F20A130A340A550A760A970AB80AD90AFA0B1B0B3C0B5D0B7E0B9F0BA10BC20BE30C040C250C460C670C880CA90CCA0CEB0D0C0D2D0D4E0D6F0D900DB10DD20DF30E140E350E560E770E980EB90EDA0EFB0F1C0F3D0F5E0F7F0F810FA20FC30FE41005102610471068108910AA10CB10EC110D112E114F1170119111B211D311F41215123612571278129912BA12DB12FC131D133E135F1361138213A313C413E51406142714481469148A14AB14CC14ED150E152F15501571159215B315D415F51616163716581679169A16BB16DC16FD171E173F17411762178317A417C517E6180718281849186A188B18AC18CD18EE190F193019511972199319B419D519F61A171A381A591A7A1A9B1ABC1ADD1AFE1B1F1B211B421B631B841BA51BC61BE71C081C291C4A1C6B1C8C1CAD1CCE1CEF1D101D311D521D731D941DB51DD61DF71E181E391E5A1E7B1E9C1EBD1EDE1EFF1F011F221F431F641F851FA61FC71FE82009202A204B
278.04883031232293,4194563,\x138B480001002200430064008500A600C700E80109012A014B016C018D01AE01CF01F00211023202530274029502B602D702F80319033A035B037C039D03BE03DF03E10402042304440465048604A704C804E9050A052B054C056D058E05AF05D005F10612063306540675069606B706D806F9071A073B075C077D079E07BF07C107E20803082408450866088708A808C908EA090B092C094D096E098F09B009D109F20A130A340A550A760A970AB80AD90AFA0B1B0B3C0B5D0B7E0B9F0BA10BC20BE30C040C250C460C670C880CA90CCA0CEB0D0C0D2D0D4E0D6F0D900DB10DD20DF30E140E350E560E770E980EB90EDA0EFB0F1C0F3D0F5E0F7F0F810FA20FC30FE41005102610471068108910AA10CB10EC110D112E114F1170119111B211D311F41215123612571278129912BA12DB12FC131D133E135F1361138213A313C413E51406142714481469148A14AB14CC14ED150E152F15501571159215B315D415F51616163716581679169A16BB16DC16FD171E173F17411762178317A417C517E6180718281849186A188B18AC18CD18EE190F193019511972199319B419D519F61A171A381A591A7A1A9B1ABC1ADD1AFE1B1F1B211B421B631B841BA51BC61BE71C081C291C4A1C6B1C8C1CAD1CCE1CEF1D101D311D521D731D941DB51DD61DF71E181E391E5A1E7B1E9C1EBD1EDE1EFF1F011F221F431F641F851FA61FC71FE82009202A204B206C
279.19456460793947,8388868,\x138B480001002200430064008500A600C700E80109012A014B016C018D01AE01CF01F00211023202530274029502B602D702F80319033A035B037C039D03BE03DF03E10402042304440465048604A704C804E9050A052B054C056D058E05AF05D005F10612063306540675069606B706D806F9071A073B075C077D079E07BF07C107E20803082408450866088708A808C908EA090B092C094D096E098F09B009D109F20A130A340A550A760A970AB80AD90AFA0B1B0B3C0B5D0B7E0B9F0BA10BC20BE30C040C250C460C670C880CA90CCA0CEB0D0C0D2D0D4E0D6F0D900DB10DD20DF30E140E350E560E770E980EB90EDA0EFB0F1C0F3D0F5E0F7F0F810FA20FC30FE41005102610471068108910AA10CB10EC110D112E114F1170119111B211D311F41215123612571278129912BA12DB12FC131D133E135F1361138213A313C413E51406142714481469148A14AB14CC14ED150E152F15501571159215B315D415F51616163716581679169A16BB16DC16FD171E173F17411762178317A417C517E6180718281849186A188B18AC18CD18EE190F193019511972199319B419D519F61A171A381A591A7A1A9B1ABC1ADD1AFE1B1F1B211B421B631B841BA51BC61BE71C081C291C4A1C6B1C8C1CAD1CCE1CEF1D101D311D521D731D941DB51DD61DF71E181E391E5A1E7B1E9C1EBD1EDE1EFF1F011F221F431F641F851FA61FC71FE82009202A204B206C208D
280.3409402326099,16777477,\x138B480001002200430064008500A600C700E80109012A014B016C018D01AE01CF01F00211023202530274029502B602D702F80319033A035B037C039D03BE03DF03E10402042304440465048604A704C804E9050A052B054C056D058E05AF05D005F10612063306540675069606B706D806F9071A073B075C077D079E07BF07C107E20803082408450866088708A808C908EA090B092C094D096E098F09B009D109F20A130A340A550A760A970AB80AD90AFA0B1B0B3C0B5D0B7E0B9F0BA10BC20BE30C040C250C460C670C880CA90CCA0CEB0D0C0D2D0D4E0D6F0D900DB10DD20DF30E140E350E560E770E980EB90EDA0EFB0F1C0F3D0F5E0F7F0F810FA20FC30FE41005102610471068108910AA10CB10EC110D112E114F1170119111B211D311F41215123612571278129912BA12DB12FC131D133E135F1361138213A313C413E51406142714481469148A14AB14CC14ED150E152F15501571159215B315D415F51616163716581679169A16BB16DC16FD171E173F17411762178317A417C517E6180718281849186A188B18AC18CD18EE190F193019511972199319B419D519F61A171A381A591A7A1A9B1ABC1ADD1AFE1B1F1B211B421B631B841BA51BC61BE71C081C291C4A1C6B1C8C1CAD1CCE1CEF1D101D311D521D731D941DB51DD61DF71E181E391E5A1E7B1E9C1EBD1EDE1EFF1F011F221F431F641F851FA61FC71FE82009202A204B206C208D20AE
281.4879579047094,33554694,\x138B480001002200430064008500A600C700E80109012A014B016C018D01AE01CF01F00211023202530274029502B602D702F80319033A035B037C039D03BE03DF03E10402042304440465048604A704C804E9050A052B054C056D058E05AF05D005F10612063306540675069606B706D806F9071A073B075C077D079E07BF07C107E20803082408450866088708A808C908EA090B092C094D096E098F09B009D109F20A130A340A550A760A970AB80AD90AFA0B1B0B3C0B5D0B7E0B9F0BA10BC20BE30C040C250C460C670C880CA90CCA0CEB0D0C0D2D0D4E0D6F0D900DB10DD20DF30E140E350E560E770E980EB90EDA0EFB0F1C0F3D0F5E0F7F0F810FA20FC30FE41005102610471068108910AA10CB10EC110D112E114F1170119111B211D311F41215123612571278129912BA12DB12FC131D133E135F1361138213A313C413E51406142714481469148A14AB14CC14ED150E152F15501571159215B315D415F51616163716581679169A16BB16DC16FD171E173F17411762178317A417C517E6180718281849186A188B18AC18CD18EE190F193019511972199319B419D519F61A171A381A591A7A1A9B1ABC1ADD1AFE1B1F1B211B421B631B841BA51BC61BE71C081C291C4A1C6B1C8C1CAD1CCE1CEF1D101D311D521D731D941DB51DD61DF71E181E391E5A1E7B1E9C1EBD1EDE1EFF1F011F221F431F641F851FA61FC71FE82009202A204B206C208D20AE20CF
282.6356183438207,67109127,\x138B480001002200430064008500A600C700E80109012A014B016C018D01AE01CF01F00211023202530274029502B602D702F80319033A035B037C039D03BE03DF03E10402042304440465048604A704C804E9050A052B054C056D058E05AF05D005F10612063306540675069606B706D806F9071A073B075C077D079E07BF07C107E20803082408450866088708A808C908EA090B092C094D096E098F09B009D109F20A130A340A550A760A970AB80AD90AFA0B1B0B3C0B5D0B7E0B9F0BA10BC20BE30C040C250C460C670C880CA90CCA0CEB0D0C0D2D0D4E0D6F0D900DB10DD20DF30E140E350E560E770E980EB90EDA0EFB0F1C0F3D0F5E0F7F0F810FA20FC30FE41005102610471068108910AA10CB10EC110D112E114F1170119111B211D311F41215123612571278129912BA12DB12FC131D133E135F1361138213A313C413E51406142714481469148A14AB14CC14ED150E152F15501571159215B315D415F51616163716581679169A16BB16DC16FD171E173F17411762178317A417C517E6180718281849186A188B18AC18CD18EE190F193019511972199319B419D519F61A171A381A591A7A1A9B1ABC1ADD1AFE1B1F1B211B421B631B841BA51BC61BE71C081C291C4A1C6B1C8C1CAD1CCE1CEF1D101D311D521D731D941DB51DD61DF71E181E391E5A1E7B1E9C1EBD1EDE1EFF1F011F221F431F641F851FA61FC71FE82009202A204B206C208D20AE20CF20F0
283.7839222707364,134217992,\x138B480001002200430064008500A600C700E80109012A014B016C018D01AE01CF01F00211023202530274029502B602D702F80319033A035B037C039D03BE03DF03E10402042304440465048604A704C804E9050A052B054C056D058E05AF05D005F10612063306540675069606B706D806F9071A073B075C077D079E07BF07C107E20803082408450866088708A808C908EA090B092C094D096E098F09B009D109F20A130A340A550A760A970AB80AD90AFA0B1B0B3C0B5D0B7E0B9F0BA10BC20BE30C040C250C460C670C880CA90CCA0CEB0D0C0D2D0D4E0D6F0D900DB10DD20DF30E140E350E560E770E980EB90EDA0EFB0F1C0F3D0F5E0F7F0F810FA20FC30FE41005102610471068108910AA10CB10EC110D112E114F1170119111B211D311F41215123612571278129912BA12DB12FC131D133E135F1361138213A313C413E51406142714481469148A14AB14CC14ED150E152F15501571159215B315D415F51616163716581679169A16BB16DC16FD171E173F17411762178317A417C517E6180718281849186A188B18AC18CD18EE190F193019511972199319B419D519F61A171A381A591A7A1A9B1ABC1ADD1AFE1B1F1B211B421B631B841BA51BC61BE71C081C291C4A1C6B1C8C1CAD1CCE1CEF1D101D311D521D731D941DB51DD61DF71E181E391E5A1E7B1E9C1EBD1EDE1EFF1F011F221F431F641F851FA61FC71FE82009202A204B206C208D20AE20CF20F02111
