cardinality,multiset,union_cardinality,union_multiset
1.0002442201269182,\x138B48B43C,89.94659109854327,\x138B4801AC08E2091D0C920E29121D1223126216B41E86206A222B227422D0250427BD287A2A252CC535763716373C3CBE3FEC49EA4AAF4AED4C9E4E1451A152C253F95515578A584A59BE624C68A568E26988763876E97CC97F1988D88D7296EE983F9F7D9F8DA055A2A9AA42AA8DADAFAE5AAFFFB43CB5C2BA67C574C815CCACCDF4CFEED426D587D9CBDB9FDDFDDE1DDEC6DF83E008E062E363E522E6AAE6F9EC4BEF91F03EF14EF283F6D4FBA7FD31FF03
1.0002442201269182,\x138B48DFF4,90.99175570402855,\x138B4801AC08E2091D0C920E29121D1223126216B41E86206A222B227422D0250427BD287A2A252CC535763716373C3CBE3FEC49EA4AAF4AED4C9E4E1451A152C253F95515578A584A59BE624C68A568E26988763876E97CC97F1988D88D7296EE983F9F7D9F8DA055A2A9AA42AA8DADAFAE5AAFFFB43CB5C2BA67C574C815CCACCDF4CFEED426D587D9CBDB9FDDFDDE1DDEC6DF83DFF4E008E062E363E522E6AAE6F9EC4BEF91F03EF14EF283F6D4FBA7FD31FF03
1.0002442201269182,\x138B485BCD,92.03745396519473,\x138B4801AC08E2091D0C920E29121D1223126216B41E86206A222B227422D0250427BD287A2A252CC535763716373C3CBE3FEC49EA4AAF4AED4C9E4E1451A152C253F95515578A584A59BE5BCD624C68A568E26988763876E97CC97F1988D88D7296EE983F9F7D9F8DA055A2A9AA42AA8DADAFAE5AAFFFB43CB5C2BA67C574C815CCACCDF4CFEED426D587D9CBDB9FDDFDDE1DDEC6DF83DFF4E008E062E363E522E6AAE6F9EC4BEF91F03EF14EF283F6D4FBA7FD31FF03
1.0002442201269182,\x138B482E6D,93.08368642728402,\x138B4801AC08E2091D0C920E29121D1223126216B41E86206A222B227422D0250427BD287A2A252CC52E6D35763716373C3CBE3FEC49EA4AAF4AED4C9E4E1451A152C253F95515578A584A59BE5BCD624C68A568E26988763876E97CC97F1988D88D7296EE983F9F7D9F8DA055A2A9AA42AA8DADAFAE5AAFFFB43CB5C2BA67C574C815CCACCDF4CFEED426D587D9CBDB9FDDFDDE1DDEC6DF83DFF4E008E062E363E522E6AAE6F9EC4BEF91F03EF14EF283F6D4FBA7FD31FF03
1.0002442201269182,\x138B489A3A,94.13045363637423,\x138B4801AC08E2091D0C920E29121D1223126216B41E86206A222B227422D0250427BD287A2A252CC52E6D35763716373C3CBE3FEC49EA4AAF4AED4C9E4E1451A152C253F95515578A584A59BE5BCD624C68A568E26988763876E97CC97F1988D88D7296EE983F9A3A9F7D9F8DA055A2A9AA42AA8DADAFAE5AAFFFB43CB5C2BA67C574C815CCACCDF4CFEED426D587D9CBDB9FDDFDDE1DDEC6DF83DFF4E008E062E363E522E6AAE6F9EC4BEF91F03EF14EF283F6D4FBA7FD31FF03
1.0002442201269182,\x138B488191,95.17775613938109,\x138B4801AC08E2091D0C920E29121D1223126216B41E86206A222B227422D0250427BD287A2A252CC52E6D35763716373C3CBE3FEC49EA4AAF4AED4C9E4E1451A152C253F95515578A584A59BE5BCD624C68A568E26988763876E97CC97F19819188D88D7296EE983F9A3A9F7D9F8DA055A2A9AA42AA8DADAFAE5AAFFFB43CB5C2BA67C574C815CCACCDF4CFEED426D587D9CBDB9FDDFDDE1DDEC6DF83DFF4E008E062E363E522E6AAE6F9EC4BEF91F03EF14EF283F6D4FBA7FD31FF03
1.0002442201269182,\x138B48473F,96.22559448406093,\x138B4801AC08E2091D0C920E29121D1223126216B41E86206A222B227422D0250427BD287A2A252CC52E6D35763716373C3CBE3FEC473F49EA4AAF4AED4C9E4E1451A152C253F95515578A584A59BE5BCD624C68A568E26988763876E97CC97F19819188D88D7296EE983F9A3A9F7D9F8DA055A2A9AA42AA8DADAFAE5AAFFFB43CB5C2BA67C574C815CCACCDF4CFEED426D587D9CBDB9FDDFDDE1DDEC6DF83DFF4E008E062E363E522E6AAE6F9EC4BEF91F03EF14EF283F6D4FBA7FD31FF03
1.0002442201269182,\x138B48B19A,97.27396921900947,\x138B4801AC08E2091D0C920E29121D1223126216B41E86206A222B227422D0250427BD287A2A252CC52E6D35763716373C3CBE3FEC473F49EA4AAF4AED4C9E4E1451A152C253F95515578A584A59BE5BCD624C68A568E26988763876E97CC97F19819188D88D7296EE983F9A3A9F7D9F8DA055A2A9AA42AA8DADAFAE5AAFFFB19AB43CB5C2BA67C574C815CCACCDF4CFEED426D587D9CBDB9FDDFDDE1DDEC6DF83DFF4E008E062E363E522E6AAE6F9EC4BEF91F03EF14EF283F6D4FBA7FD31FF03
1.0002442201269182,\x138B484CB1,98.32288089366664,\x138B4801AC08E2091D0C920E29121D1223126216B41E86206A222B227422D0250427BD287A2A252CC52E6D35763716373C3CBE3FEC473F49EA4AAF4AED4C9E4CB14E1451A152C253F95515578A584A59BE5BCD624C68A568E26988763876E97CC97F19819188D88D7296EE983F9A3A9F7D9F8DA055A2A9AA42AA8DADAFAE5AAFFFB19AB43CB5C2BA67C574C815CCACCDF4CFEED426D587D9CBDB9FDDFDDE1DDEC6DF83DFF4E008E062E363E522E6AAE6F9EC4BEF91F03EF14EF283F6D4FBA7FD31FF03
1.0002442201269182,\x138B48A950,99.37233005831612,\x138B4801AC08E2091D0C920E29121D1223126216B41E86206A222B227422D0250427BD287A2A252CC52E6D35763716373C3CBE3FEC473F49EA4AAF4AED4C9E4CB14E1451A152C253F95515578A584A59BE5BCD624C68A568E26988763876E97CC97F19819188D88D7296EE983F9A3A9F7D9F8DA055A2A9A950AA42AA8DADAFAE5AAFFFB19AB43CB5C2BA67C574C815CCACCDF4CFEED426D587D9CBDB9FDDFDDE1DDEC6DF83DFF4E008E062E363E522E6AAE6F9EC4BEF91F03EF14EF283F6D4FBA7FD31FF03
1.0002442201269182,\x138B48C144,100.42231726408892,\x138B4801AC08E2091D0C920E29121D1223126216B41E86206A222B227422D0250427BD287A2A252CC52E6D35763716373C3CBE3FEC473F49EA4AAF4AED4C9E4CB14E1451A152C253F95515578A584A59BE5BCD624C68A568E26988763876E97CC97F19819188D88D7296EE983F9A3A9F7D9F8DA055A2A9A950AA42AA8DADAFAE5AAFFFB19AB43CB5C2BA67C144C574C815CCACCDF4CFEED426D587D9CBDB9FDDFDDE1DDEC6DF83DFF4E008E062E363E522E6AAE6F9EC4BEF91F03EF14EF283F6D4FBA7FD31FF03
1.0002442201269182,\x138B48130C,101.47284306296328,\x138B4801AC08E2091D0C920E29121D12231262130C16B41E86206A222B227422D0250427BD287A2A252CC52E6D35763716373C3CBE3FEC473F49EA4AAF4AED4C9E4CB14E1451A152C253F95515578A584A59BE5BCD624C68A568E26988763876E97CC97F19819188D88D7296EE983F9A3A9F7D9F8DA055A2A9A950AA42AA8DADAFAE5AAFFFB19AB43CB5C2BA67C144C574C815CCACCDF4CFEED426D587D9CBDB9FDDFDDE1DDEC6DF83DFF4E008E062E363E522E6AAE6F9EC4BEF91F03EF14EF283F6D4FBA7FD31FF03
1.0002442201269182,\x138B48F0D0,102.52390800776813,\x138B4801AC08E2091D0C920E29121D12231262130C16B41E86206A222B227422D0250427BD287A2A252CC52E6D35763716373C3CBE3FEC473F49EA4AAF4AED4C9E4CB14E1451A152C253F95515578A584A59BE5BCD624C68A568E26988763876E97CC97F19819188D88D7296EE983F9A3A9F7D9F8DA055A2A9A950AA42AA8DADAFAE5AAFFFB19AB43CB5C2BA67C144C574C815CCACCDF4CFEED426D587D9CBDB9FDDFDDE1DDEC6DF83DFF4E008E062E363E522E6AAE6F9EC4BEF91F03EF0D0F14EF283F6D4FBA7FD31FF03
1.0002442201269182,\x138B486463,103.57551265218305,\x138B4801AC08E2091D0C920E29121D12231262130C16B41E86206A222B227422D0250427BD287A2A252CC52E6D35763716373C3CBE3FEC473F49EA4AAF4AED4C9E4CB14E1451A152C253F95515578A584A59BE5BCD624C646368A568E26988763876E97CC97F19819188D88D7296EE983F9A3A9F7D9F8DA055A2A9A950AA42AA8DADAFAE5AAFFFB19AB43CB5C2BA67C144C574C815CCACCDF4CFEED426D587D9CBDB9FDDFDDE1DDEC6DF83DFF4E008E062E363E522E6AAE6F9EC4BEF91F03EF0D0F14EF283F6D4FBA7FD31FF03
1.0002442201269182,\x138B4816E7,104.62765755074162,\x138B4801AC08E2091D0C920E29121D12231262130C16B416E71E86206A222B227422D0250427BD287A2A252CC52E6D35763716373C3CBE3FEC473F49EA4AAF4AED4C9E4CB14E1451A152C253F95515578A584A59BE5BCD624C646368A568E26988763876E97CC97F19819188D88D7296EE983F9A3A9F7D9F8DA055A2A9A950AA42AA8DADAFAE5AAFFFB19AB43CB5C2BA67C144C574C815CCACCDF4CFEED426D587D9CBDB9FDDFDDE1DDEC6DF83DFF4E008E062E363E522E6AAE6F9EC4BEF91F03EF0D0F14EF283F6D4FBA7FD31FF03
1.0002442201269182,\x138B48359A,105.68034325883221,\x138B4801AC08E2091D0C920E29121D12231262130C16B416E71E86206A222B227422D0250427BD287A2A252CC52E6D3576359A3716373C3CBE3FEC473F49EA4AAF4AED4C9E4CB14E1451A152C253F95515578A584A59BE5BCD624C646368A568E26988763876E97CC97F19819188D88D7296EE983F9A3A9F7D9F8DA055A2A9A950AA42AA8DADAFAE5AAFFFB19AB43CB5C2BA67C144C574C815CCACCDF4CFEED426D587D9CBDB9FDDFDDE1DDEC6DF83DFF4E008E062E363E522E6AAE6F9EC4BEF91F03EF0D0F14EF283F6D4FBA7FD31FF03
1.0002442201269182,\x138B48AA9C,105.68034325883221,\x138B4801AC08E2091D0C920E29121D12231262130C16B416E71E86206A222B227422D0250427BD287A2A252CC52E6D3576359A3716373C3CBE3FEC473F49EA4AAF4AED4C9E4CB14E1451A152C253F95515578A584A59BE5BCD624C646368A568E26988763876E97CC97F19819188D88D7296EE983F9A3A9F7D9F8DA055A2A9A950AA42AA9CADAFAE5AAFFFB19AB43CB5C2BA67C144C574C815CCACCDF4CFEED426D587D9CBDB9FDDFDDE1DDEC6DF83DFF4E008E062E363E522E6AAE6F9EC4BEF91F03EF0D0F14EF283F6D4FBA7FD31FF03
1.0002442201269182,\x138B484B17,106.73357033270088,\x138B4801AC08E2091D0C920E29121D12231262130C16B416E71E86206A222B227422D0250427BD287A2A252CC52E6D3576359A3716373C3CBE3FEC473F49EA4AAF4AED4B174C9E4CB14E1451A152C253F95515578A584A59BE5BCD624C646368A568E26988763876E97CC97F19819188D88D7296EE983F9A3A9F7D9F8DA055A2A9A950AA42AA9CADAFAE5AAFFFB19AB43CB5C2BA67C144C574C815CCACCDF4CFEED426D587D9CBDB9FDDFDDE1DDEC6DF83DFF4E008E062E363E522E6AAE6F9EC4BEF91F03EF0D0F14EF283F6D4FBA7FD31FF03
1.0002442201269182,\x138B488915,107.78733932945082,\x138B4801AC08E2091D0C920E29121D12231262130C16B416E71E86206A222B227422D0250427BD287A2A252CC52E6D3576359A3716373C3CBE3FEC473F49EA4AAF4AED4B174C9E4CB14E1451A152C253F95515578A584A59BE5BCD624C646368A568E26988763876E97CC97F19819188D889158D7296EE983F9A3A9F7D9F8DA055A2A9A950AA42AA9CADAFAE5AAFFFB19AB43CB5C2BA67C144C574C815CCACCDF4CFEED426D587D9CBDB9FDDFDDE1DDEC6DF83DFF4E008E062E363E522E6AAE6F9EC4BEF91F03EF0D0F14EF283F6D4FBA7FD31FF03
1.0002442201269182,\x138B486D58,108.84165080704645,\x138B4801AC08E2091D0C920E29121D12231262130C16B416E71E86206A222B227422D0250427BD287A2A252CC52E6D3576359A3716373C3CBE3FEC473F49EA4AAF4AED4B174C9E4CB14E1451A152C253F95515578A584A59BE5BCD624C646368A568E269886D58763876E97CC97F19819188D889158D7296EE983F9A3A9F7D9F8DA055A2A9A950AA42AA9CADAFAE5AAFFFB19AB43CB5C2BA67C144C574C815CCACCDF4CFEED426D587D9CBDB9FDDFDDE1DDEC6DF83DFF4E008E062E363E522E6AAE6F9EC4BEF91F03EF0D0F14EF283F6D4FBA7FD31FF03
1.0002442201269182,\x138B485FBA,109.89650532431503,\x138B4801AC08E2091D0C920E29121D12231262130C16B416E71E86206A222B227422D0250427BD287A2A252CC52E6D3576359A3716373C3CBE3FEC473F49EA4AAF4AED4B174C9E4CB14E1451A152C253F95515578A584A59BE5BCD5FBA624C646368A568E269886D58763876E97CC97F19819188D889158D7296EE983F9A3A9F7D9F8DA055A2A9A950AA42AA9CADAFAE5AAFFFB19AB43CB5C2BA67C144C574C815CCACCDF4CFEED426D587D9CBDB9FDDFDDE1DDEC6DF83DFF4E008E062E363E522E6AAE6F9EC4BEF91F03EF0D0F14EF283F6D4FBA7FD31FF03
1.0002442201269182,\x138B48E882,110.95190344094641,\x138B4801AC08E2091D0C920E29121D12231262130C16B416E71E86206A222B227422D0250427BD287A2A252CC52E6D3576359A3716373C3CBE3FEC473F49EA4AAF4AED4B174C9E4CB14E1451A152C253F95515578A584A59BE5BCD5FBA624C646368A568E269886D58763876E97CC97F19819188D889158D7296EE983F9A3A9F7D9F8DA055A2A9A950AA42AA9CADAFAE5AAFFFB19AB43CB5C2BA67C144C574C815CCACCDF4CFEED426D587D9CBDB9FDDFDDE1DDEC6DF83DFF4E008E062E363E522E6AAE6F9E882EC4BEF91F03EF0D0F14EF283F6D4FBA7FD31FF03
1.0002442201269182,\x138B48544E,112.0078457174971,\x138B4801AC08E2091D0C920E29121D12231262130C16B416E71E86206A222B227422D0250427BD287A2A252CC52E6D3576359A3716373C3CBE3FEC473F49EA4AAF4AED4B174C9E4CB14E1451A152C253F9544E5515578A584A59BE5BCD5FBA624C646368A568E269886D58763876E97CC97F19819188D889158D7296EE983F9A3A9F7D9F8DA055A2A9A950AA42AA9CADAFAE5AAFFFB19AB43CB5C2BA67C144C574C815CCACCDF4CFEED426D587D9CBDB9FDDFDDE1DDEC6DF83DFF4E008E062E363E522E6AAE6F9E882EC4BEF91F03EF0D0F14EF283F6D4FBA7FD31FF03
1.0002442201269182,\x138B484CEC,113.06433271539053,\x138B4801AC08E2091D0C920E29121D12231262130C16B416E71E86206A222B227422D0250427BD287A2A252CC52E6D3576359A3716373C3CBE3FEC473F49EA4AAF4AED4B174C9E4CB14CEC4E1451A152C253F9544E5515578A584A59BE5BCD5FBA624C646368A568E269886D58763876E97CC97F19819188D889158D7296EE983F9A3A9F7D9F8DA055A2A9A950AA42AA9CADAFAE5AAFFFB19AB43CB5C2BA67C144C574C815CCACCDF4CFEED426D587D9CBDB9FDDFDDE1DDEC6DF83DFF4E008E062E363E522E6AAE6F9E882EC4BEF91F03EF0D0F14EF283F6D4FBA7FD31FF03
1.0002442201269182,\x138B482869,113.06433271539053,\x138B4801AC08E2091D0C920E29121D12231262130C16B416E71E86206A222B227422D0250427BD287A2A252CC52E6D3576359A3716373C3CBE3FEC473F49EA4AAF4AED4B174C9E4CB14CEC4E1451A152C253F9544E5515578A584A59BE5BCD5FBA624C646368A568E269886D58763876E97CC97F19819188D889158D7296EE983F9A3A9F7D9F8DA055A2A9A950AA42AA9CADAFAE5AAFFFB19AB43CB5C2BA67C144C574C815CCACCDF4CFEED426D587D9CBDB9FDDFDDE1DDEC6DF83DFF4E008E062E363E522E6AAE6F9E882EC4BEF91F03EF0D0F14EF283F6D4FBA7FD31FF03
1.0002442201269182,\x138B4833C2,114.12136499692053,\x138B4801AC08E2091D0C920E29121D12231262130C16B416E71E86206A222B227422D0250427BD287A2A252CC52E6D33C23576359A3716373C3CBE3FEC473F49EA4AAF4AED4B174C9E4CB14CEC4E1451A152C253F9544E5515578A584A59BE5BCD5FBA624C646368A568E269886D58763876E97CC97F19819188D889158D7296EE983F9A3A9F7D9F8DA055A2A9A950AA42AA9CADAFAE5AAFFFB19AB43CB5C2BA67C144C574C815CCACCDF4CFEED426D587D9CBDB9FDDFDDE1DDEC6DF83DFF4E008E062E363E522E6AAE6F9E882EC4BEF91F03EF0D0F14EF283F6D4FBA7FD31FF03
1.0002442201269182,\x138B48DC91,115.17894312525027,\x138B4801AC08E2091D0C920E29121D12231262130C16B416E71E86206A222B227422D0250427BD287A2A252CC52E6D33C23576359A3716373C3CBE3FEC473F49EA4AAF4AED4B174C9E4CB14CEC4E1451A152C253F9544E5515578A584A59BE5BCD5FBA624C646368A568E269886D58763876E97CC97F19819188D889158D7296EE983F9A3A9F7D9F8DA055A2A9A950AA42AA9CADAFAE5AAFFFB19AB43CB5C2BA67C144C574C815CCACCDF4CFEED426D587D9CBDB9FDC91DDFDDE1DDEC6DF83DFF4E008E062E363E522E6AAE6F9E882EC4BEF91F03EF0D0F14EF283F6D4FBA7FD31FF03
1.0002442201269182,\x138B48C469,116.23706766441705,\x138B4801AC08E2091D0C920E29121D12231262130C16B416E71E86206A222B227422D0250427BD287A2A252CC52E6D33C23576359A3716373C3CBE3FEC473F49EA4AAF4AED4B174C9E4CB14CEC4E1451A152C253F9544E5515578A584A59BE5BCD5FBA624C646368A568E269886D58763876E97CC97F19819188D889158D7296EE983F9A3A9F7D9F8DA055A2A9A950AA42AA9CADAFAE5AAFFFB19AB43CB5C2BA67C144C469C574C815CCACCDF4CFEED426D587D9CBDB9FDC91DDFDDE1DDEC6DF83DFF4E008E062E363E522E6AAE6F9E882EC4BEF91F03EF0D0F14EF283F6D4FBA7FD31FF03
1.0002442201269182,\x138B485F8F,117.29573917933331,\x138B4801AC08E2091D0C920E29121D12231262130C16B416E71E86206A222B227422D0250427BD287A2A252CC52E6D33C23576359A3716373C3CBE3FEC473F49EA4AAF4AED4B174C9E4CB14CEC4E1451A152C253F9544E5515578A584A59BE5BCD5F8F5FBA624C646368A568E269886D58763876E97CC97F19819188D889158D7296EE983F9A3A9F7D9F8DA055A2A9A950AA42AA9CADAFAE5AAFFFB19AB43CB5C2BA67C144C469C574C815CCACCDF4CFEED426D587D9CBDB9FDC91DDFDDE1DDEC6DF83DFF4E008E062E363E522E6AAE6F9E882EC4BEF91F03EF0D0F14EF283F6D4FBA7FD31FF03
1.0002442201269182,\x138B48CAF1,118.3549582357862,\x138B4801AC08E2091D0C920E29121D12231262130C16B416E71E86206A222B227422D0250427BD287A2A252CC52E6D33C23576359A3716373C3CBE3FEC473F49EA4AAF4AED4B174C9E4CB14CEC4E1451A152C253F9544E5515578A584A59BE5BCD5F8F5FBA624C646368A568E269886D58763876E97CC97F19819188D889158D7296EE983F9A3A9F7D9F8DA055A2A9A950AA42AA9CADAFAE5AAFFFB19AB43CB5C2BA67C144C469C574C815CAF1CCACCDF4CFEED426D587D9CBDB9FDC91DDFDDE1DDEC6DF83DFF4E008E062E363E522E6AAE6F9E882EC4BEF91F03EF0D0F14EF283F6D4FBA7FD31FF03
1.0002442201269182,\x138B485219,119.41472540044323,\x138B4801AC08E2091D0C920E29121D12231262130C16B416E71E86206A222B227422D0250427BD287A2A252CC52E6D33C23576359A3716373C3CBE3FEC473F49EA4AAF4AED4B174C9E4CB14CEC4E1451A1521952C253F9544E5515578A584A59BE5BCD5F8F5FBA624C646368A568E269886D58763876E97CC97F19819188D889158D7296EE983F9A3A9F7D9F8DA055A2A9A950AA42AA9CADAFAE5AAFFFB19AB43CB5C2BA67C144C469C574C815CAF1CCACCDF4CFEED426D587D9CBDB9FDC91DDFDDE1DDEC6DF83DFF4E008E062E363E522E6AAE6F9E882EC4BEF91F03EF0D0F14EF283F6D4FBA7FD31FF03
1.0002442201269182,\x138B48175B,120.47504124085019,\x138B4801AC08E2091D0C920E29121D12231262130C16B416E7175B1E86206A222B227422D0250427BD287A2A252CC52E6D33C23576359A3716373C3CBE3FEC473F49EA4AAF4AED4B174C9E4CB14CEC4E1451A1521952C253F9544E5515578A584A59BE5BCD5F8F5FBA624C646368A568E269886D58763876E97CC97F19819188D889158D7296EE983F9A3A9F7D9F8DA055A2A9A950AA42AA9CADAFAE5AAFFFB19AB43CB5C2BA67C144C469C574C815CAF1CCACCDF4CFEED426D587D9CBDB9FDC91DDFDDE1DDEC6DF83DFF4E008E062E363E522E6AAE6F9E882EC4BEF91F03EF0D0F14EF283F6D4FBA7FD31FF03
1.0002442201269182,\x138B48787B,121.53590632543667,\x138B4801AC08E2091D0C920E29121D12231262130C16B416E7175B1E86206A222B227422D0250427BD287A2A252CC52E6D33C23576359A3716373C3CBE3FEC473F49EA4AAF4AED4B174C9E4CB14CEC4E1451A1521952C253F9544E5515578A584A59BE5BCD5F8F5FBA624C646368A568E269886D58763876E9787B7CC97F19819188D889158D7296EE983F9A3A9F7D9F8DA055A2A9A950AA42AA9CADAFAE5AAFFFB19AB43CB5C2BA67C144C469C574C815CAF1CCACCDF4CFEED426D587D9CBDB9FDC91DDFDDE1DDEC6DF83DFF4E008E062E363E522E6AAE6F9E882EC4BEF91F03EF0D0F14EF283F6D4FBA7FD31FF03
1.0002442201269182,\x138B487A79,122.59732122351477,\x138B4801AC08E2091D0C920E29121D12231262130C16B416E7175B1E86206A222B227422D0250427BD287A2A252CC52E6D33C23576359A3716373C3CBE3FEC473F49EA4AAF4AED4B174C9E4CB14CEC4E1451A1521952C253F9544E5515578A584A59BE5BCD5F8F5FBA624C646368A568E269886D58763876E9787B7A797CC97F19819188D889158D7296EE983F9A3A9F7D9F8DA055A2A9A950AA42AA9CADAFAE5AAFFFB19AB43CB5C2BA67C144C469C574C815CAF1CCACCDF4CFEED426D587D9CBDB9FDC91DDFDDE1DDEC6DF83DFF4E008E062E363E522E6AAE6F9E882EC4BEF91F03EF0D0F14EF283F6D4FBA7FD31FF03
1.0002442201269182,\x138B488683,123.65928650528252,\x138B4801AC08E2091D0C920E29121D12231262130C16B416E7175B1E86206A222B227422D0250427BD287A2A252CC52E6D33C23576359A3716373C3CBE3FEC473F49EA4AAF4AED4B174C9E4CB14CEC4E1451A1521952C253F9544E5515578A584A59BE5BCD5F8F5FBA624C646368A568E269886D58763876E9787B7A797CC97F198191868388D889158D7296EE983F9A3A9F7D9F8DA055A2A9A950AA42AA9CADAFAE5AAFFFB19AB43CB5C2BA67C144C469C574C815CAF1CCACCDF4CFEED426D587D9CBDB9FDC91DDFDDE1DDEC6DF83DFF4E008E062E363E522E6AAE6F9E882EC4BEF91F03EF0D0F14EF283F6D4FBA7FD31FF03
1.0002442201269182,\x138B4837F3,124.72180274182546,\x138B4801AC08E2091D0C920E29121D12231262130C16B416E7175B1E86206A222B227422D0250427BD287A2A252CC52E6D33C23576359A3716373C37F33CBE3FEC473F49EA4AAF4AED4B174C9E4CB14CEC4E1451A1521952C253F9544E5515578A584A59BE5BCD5F8F5FBA624C646368A568E269886D58763876E9787B7A797CC97F198191868388D889158D7296EE983F9A3A9F7D9F8DA055A2A9A950AA42AA9CADAFAE5AAFFFB19AB43CB5C2BA67C144C469C574C815CAF1CCACCDF4CFEED426D587D9CBDB9FDC91DDFDDE1DDEC6DF83DFF4E008E062E363E522E6AAE6F9E882EC4BEF91F03EF0D0F14EF283F6D4FBA7FD31FF03
1.0002442201269182,\x138B48EB2E,125.78487050511875,\x138B4801AC08E2091D0C920E29121D12231262130C16B416E7175B1E86206A222B227422D0250427BD287A2A252CC52E6D33C23576359A3716373C37F33CBE3FEC473F49EA4AAF4AED4B174C9E4CB14CEC4E1451A1521952C253F9544E5515578A584A59BE5BCD5F8F5FBA624C646368A568E269886D58763876E9787B7A797CC97F198191868388D889158D7296EE983F9A3A9F7D9F8DA055A2A9A950AA42AA9CADAFAE5AAFFFB19AB43CB5C2BA67C144C469C574C815CAF1CCACCDF4CFEED426D587D9CBDB9FDC91DDFDDE1DDEC6DF83DFF4E008E062E363E522E6AAE6F9E882EB2EEC4BEF91F03EF0D0F14EF283F6D4FBA7FD31FF03
1.0002442201269182,\x138B4872A2,126.84849036802827,\x138B4801AC08E2091D0C920E29121D12231262130C16B416E7175B1E86206A222B227422D0250427BD287A2A252CC52E6D33C23576359A3716373C37F33CBE3FEC473F49EA4AAF4AED4B174C9E4CB14CEC4E1451A1521952C253F9544E5515578A584A59BE5BCD5F8F5FBA624C646368A568E269886D5872A2763876E9787B7A797CC97F198191868388D889158D7296EE983F9A3A9F7D9F8DA055A2A9A950AA42AA9CADAFAE5AAFFFB19AB43CB5C2BA67C144C469C574C815CAF1CCACCDF4CFEED426D587D9CBDB9FDC91DDFDDE1DDEC6DF83DFF4E008E062E363E522E6AAE6F9E882EB2EEC4BEF91F03EF0D0F14EF283F6D4FBA7FD31FF03
1.0002442201269182,\x138B48D228,127.91266290431317,\x138B4801AC08E2091D0C920E29121D12231262130C16B416E7175B1E86206A222B227422D0250427BD287A2A252CC52E6D33C23576359A3716373C37F33CBE3FEC473F49EA4AAF4AED4B174C9E4CB14CEC4E1451A1521952C253F9544E5515578A584A59BE5BCD5F8F5FBA624C646368A568E269886D5872A2763876E9787B7A797CC97F198191868388D889158D7296EE983F9A3A9F7D9F8DA055A2A9A950AA42AA9CADAFAE5AAFFFB19AB43CB5C2BA67C144C469C574C815CAF1CCACCDF4CFEED228D426D587D9CBDB9FDC91DDFDDE1DDEC6DF83DFF4E008E062E363E522E6AAE6F9E882EB2EEC4BEF91F03EF0D0F14EF283F6D4FBA7FD31FF03
1.0002442201269182,\x138B48B667,128.97738868862726,\x138B4801AC08E2091D0C920E29121D12231262130C16B416E7175B1E86206A222B227422D0250427BD287A2A252CC52E6D33C23576359A3716373C37F33CBE3FEC473F49EA4AAF4AED4B174C9E4CB14CEC4E1451A1521952C253F9544E5515578A584A59BE5BCD5F8F5FBA624C646368A568E269886D5872A2763876E9787B7A797CC97F198191868388D889158D7296EE983F9A3A9F7D9F8DA055A2A9A950AA42AA9CADAFAE5AAFFFB19AB43CB5C2B667BA67C144C469C574C815CAF1CCACCDF4CFEED228D426D587D9CBDB9FDC91DDFDDE1DDEC6DF83DFF4E008E062E363E522E6AAE6F9E882EB2EEC4BEF91F03EF0D0F14EF283F6D4FBA7FD31FF03
1.0002442201269182,\x138B48A52C,130.0426682965211,\x138B4801AC08E2091D0C920E29121D12231262130C16B416E7175B1E86206A222B227422D0250427BD287A2A252CC52E6D33C23576359A3716373C37F33CBE3FEC473F49EA4AAF4AED4B174C9E4CB14CEC4E1451A1521952C253F9544E5515578A584A59BE5BCD5F8F5FBA624C646368A568E269886D5872A2763876E9787B7A797CC97F198191868388D889158D7296EE983F9A3A9F7D9F8DA055A2A9A52CA950AA42AA9CADAFAE5AAFFFB19AB43CB5C2B667BA67C144C469C574C815CAF1CCACCDF4CFEED228D426D587D9CBDB9FDC91DDFDDE1DDEC6DF83DFF4E008E062E363E522E6AAE6F9E882EB2EEC4BEF91F03EF0D0F14EF283F6D4FBA7FD31FF03
1.0002442201269182,\x138B481D70,131.10850230444387,\x138B4801AC08E2091D0C920E29121D12231262130C16B416E7175B1D701E86206A222B227422D0250427BD287A2A252CC52E6D33C23576359A3716373C37F33CBE3FEC473F49EA4AAF4AED4B174C9E4CB14CEC4E1451A1521952C253F9544E5515578A584A59BE5BCD5F8F5FBA624C646368A568E269886D5872A2763876E9787B7A797CC97F198191868388D889158D7296EE983F9A3A9F7D9F8DA055A2A9A52CA950AA42AA9CADAFAE5AAFFFB19AB43CB5C2B667BA67C144C469C574C815CAF1CCACCDF4CFEED228D426D587D9CBDB9FDC91DDFDDE1DDEC6DF83DFF4E008E062E363E522E6AAE6F9E882EB2EEC4BEF91F03EF0D0F14EF283F6D4FBA7FD31FF03
